timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1714156200,Apr 26 2024 - 6:30pm,complete,N/A,Venezia,Cremonese,Livio Marinelli,35,2.12,2.00,2.29,1.71,2,1,3,1,0,1,"48,76","24",5,3,2,0,3,0,1,1,2,1,10,15,6,4,2,7,10,23,41,59,1.49,1.61,1.12,1.30,2.83,56,71,62,36,15,41,65,44,85,11.59,4.41,2.30,3.30,2.80,1.22,1.73,3.10,5.30,1.65,2.10,Stadio Pierluigi Penzo (Venezia)
1714219200,Apr 27 2024 - 12:00pm,complete,N/A,Modena,Südtirol,Daniele Minelli,35,1.18,1.18,1.26,1.11,1,0,1,0,0,0,"67","",5,4,1,0,5,0,0,1,1,4,4,8,3,4,1,2,13,17,34,66,1.39,1.04,0.70,1.04,2.47,62,82,47,18,6,30,65,44,88,9.70,6.12,1.91,3.20,4.40,1.48,2.56,4.75,10.00,2.25,1.57,Stadio Alberto Braglia (Modena)
1714219200,Apr 27 2024 - 12:00pm,complete,N/A,Parma,Lecco,Daniele Rutella,35,2.12,0.71,2.11,0.63,4,0,4,3,3,0,"15,23,31,88","",8,3,2,0,1,0,0,2,0,1,25,14,11,8,7,5,8,15,62,38,1.69,1.32,2.42,1.54,2.71,62,83,47,24,15,32,79,44,77,11.23,4.71,1.33,5.00,9.00,1.19,1.57,2.49,4.37,1.85,1.82,Stadio Ennio Tardini (Parma)
1714219200,Apr 27 2024 - 12:00pm,complete,N/A,Ternana,Ascoli,Davide Ghersini,35,1.12,0.82,1.10,0.95,0,1,1,0,0,0,"","90",6,3,1,0,2,0,0,1,0,2,12,16,3,6,5,6,10,13,43,57,1.21,1.14,1.13,1.49,2.06,50,62,35,18,3,21,62,38,79,8.59,6.53,2.40,3.10,3.10,1.39,2.16,3.98,8.00,1.85,1.85,Stadio Libero Liberati (Terni)
1714219200,Apr 27 2024 - 12:00pm,complete,N/A,Brescia,Spezia,Gianluca Manganiello,35,1.47,0.94,1.53,0.95,0,0,0,0,0,0,"","",5,5,1,0,2,0,0,1,1,1,15,12,2,3,10,4,19,19,58,42,1.25,1.29,1.26,0.94,2.42,50,74,44,24,12,30,56,38,77,8.00,6.18,2.50,3.00,3.00,1.41,2.20,4.17,8.45,1.85,1.85,Stadio Mario Rigamonti (Brescia)
1714227300,Apr 27 2024 - 2:15pm,complete,N/A,Cittadella,FeralpiSalò,Luca Massimi,35,1.47,1.06,1.42,1.00,1,1,2,1,1,0,"21","90'4",3,3,2,0,1,0,1,1,0,1,8,10,3,6,4,1,18,17,50,50,1.33,1.21,1.06,1.10,2.59,56,79,56,18,12,33,68,44,83,8.47,5.23,1.80,3.50,4.50,1.36,2.05,3.75,7.45,1.90,1.83,Stadio Pier Cesare Tombolato (Cittadella)
1714227300,Apr 27 2024 - 2:15pm,complete,N/A,Cosenza,Bari 1908,Luca Zufferli,35,1.06,0.76,1.16,0.85,4,1,5,3,2,1,"5,17,79,88","44",2,6,4,0,2,1,3,1,0,3,14,17,9,6,5,6,11,16,32,68,1.37,1.18,1.74,1.52,2.50,62,80,50,18,6,27,68,41,85,10.53,6.23,2.25,3.00,3.50,1.46,2.30,4.58,9.45,2.05,1.70,Stadio San Vito-Luigi Marulla (Cosenza)
1714227300,Apr 27 2024 - 2:15pm,complete,N/A,Palermo,Reggiana,Daniele Perenzoni,35,1.59,1.41,1.48,1.42,1,2,3,1,1,0,"35","52,66",7,7,1,0,2,0,0,1,2,0,18,12,3,6,10,2,13,15,54,46,1.60,1.09,1.50,1.16,2.71,47,71,62,30,18,35,74,47,80,8.23,4.95,1.85,3.40,4.40,1.29,1.90,3.00,5.50,1.80,1.91,Stadio Renzo Barbera (Palermo)
1714227300,Apr 27 2024 - 2:15pm,complete,N/A,Sampdoria,Como,Giacomo Camplone,35,1.24,1.76,1.32,1.68,1,1,2,0,0,0,"66","82",1,5,3,0,3,0,1,2,1,2,6,19,5,12,1,4,13,13,40,60,1.49,1.44,0.84,2.23,2.71,56,82,59,15,9,35,77,47,85,9.36,5.06,2.80,3.25,2.50,1.32,2.05,3.68,7.30,1.80,1.90,Stadio Comunale Luigi Ferraris (Genova)
1714559400,May 01 2024 - 10:30am,complete,N/A,Cremonese,Pisa,Manuel Volpi,36,1.53,1.18,1.71,1.05,2,1,3,1,1,0,"13,85","48",4,2,3,0,2,0,2,1,0,2,15,13,7,5,4,5,16,18,44,56,1.81,1.22,1.57,1.30,2.27,50,65,41,24,6,27,62,38,80,10.12,5.88,1.75,3.60,4.20,1.28,1.85,3.17,6.05,1.78,1.95,Stadio Giovanni Zini (Cremona)
1714568400,May 01 2024 - 1:00pm,complete,N/A,Ascoli,Cosenza,Marco Piccinini,36,1.18,1.24,1.21,1.32,0,1,1,1,0,1,"","41",11,3,4,0,6,0,1,3,0,6,14,10,5,4,7,5,20,12,50,50,1.41,1.28,1.52,1.13,1.85,38,56,30,18,3,32,59,27,62,9.06,6.76,2.40,2.90,3.10,1.50,2.60,4.70,9.30,2.09,1.69,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1714568400,May 01 2024 - 1:00pm,complete,N/A,Catanzaro,Venezia,Giovanni Ayroldi,36,1.65,1.65,1.67,1.52,3,2,5,2,1,1,"5,59,90'6","14,55",10,1,2,0,1,1,0,2,0,2,15,14,7,5,5,7,12,13,67,33,1.30,1.38,1.52,1.29,2.77,50,77,62,24,15,38,62,50,82,10.06,4.12,3.00,3.40,2.15,1.22,1.70,2.80,5.00,1.62,2.20,Stadio Nicola Ceravolo (Catanzaro)
1714568400,May 01 2024 - 1:00pm,complete,N/A,Como,Cittadella,Francesco Cosso,36,2.18,1.12,2.16,1.00,2,1,3,0,0,0,"73,90'4","71",4,9,3,0,3,0,0,3,1,2,20,14,10,6,5,7,14,16,66,34,1.39,1.41,2.05,1.53,2.36,53,74,42,21,6,29,71,47,68,9.30,5.53,1.62,3.60,5.25,1.32,2.00,3.50,6.80,2.02,1.74,Stadio Giuseppe Sinigaglia (Como)
1714568400,May 01 2024 - 1:00pm,complete,N/A,Spezia,Palermo,Ivano Pezzuto,36,1.18,1.47,1.37,1.40,1,0,1,1,1,0,"16","",5,3,3,0,4,0,1,2,0,4,14,9,4,2,8,4,16,20,40,60,1.50,1.30,1.31,0.88,2.47,56,65,38,27,15,32,62,36,68,10.59,4.94,2.25,3.30,3.00,1.24,1.86,2.93,5.45,1.67,2.12,Stadio Alberto Picco (La Spezia)
1714568400,May 01 2024 - 1:00pm,complete,N/A,Südtirol,Ternana,Marco Monaldi,36,1.35,1.06,1.37,1.10,4,3,7,3,1,2,"9,51,75,85","23,33,67",5,2,3,0,3,1,2,1,1,3,22,10,9,6,5,3,24,12,68,32,1.10,1.38,2.06,1.22,2.62,53,65,56,36,15,30,59,47,85,8.77,4.65,2.20,3.00,3.30,1.41,2.35,4.12,8.35,1.90,1.80,Stadio Marco Druso (Bolzano (Bozen))
1714579200,May 01 2024 - 4:00pm,complete,N/A,Bari 1908,Parma,Antonio Rapuano,36,1.35,2.00,1.40,1.89,1,1,2,0,0,0,"68","50",7,1,0,0,2,0,0,0,1,1,13,17,5,5,2,6,10,7,45,55,1.37,1.39,1.02,1.38,2.42,56,74,50,24,9,36,59,41,77,11.00,5.59,3.30,3.25,2.15,1.32,2.00,3.50,6.75,1.84,1.90,Stadio Comunale San Nicola (Bari)
1714579200,May 01 2024 - 4:00pm,complete,N/A,Lecco,Sampdoria,Paride Tremolada,36,0.82,1.53,0.74,1.60,0,1,1,0,0,0,"","81",3,5,2,1,1,0,0,3,0,1,12,13,2,5,9,6,10,16,48,52,1.44,1.12,1.11,1.36,2.79,62,77,53,29,12,29,65,44,88,8.17,6.35,3.60,3.50,1.95,1.27,1.85,3.10,5.90,1.78,1.97,Stadio Rigamonti Ceppi (Lecco)
1714579200,May 01 2024 - 4:00pm,complete,N/A,Reggiana,Modena,Niccolò Baroni,36,0.94,1.18,1.05,1.21,1,0,1,0,0,0,"64","",3,4,0,0,4,0,0,0,3,1,16,10,4,2,5,5,10,9,55,45,1.30,1.44,1.24,0.91,2.33,65,76,38,27,3,33,59,47,71,9.29,6.12,2.90,3.00,2.45,1.48,2.30,4.75,9.50,1.95,1.73,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1714579200,May 01 2024 - 4:00pm,complete,N/A,FeralpiSalò,Brescia,Daniele Minelli,36,0.76,1.24,0.74,1.10,2,2,4,4,2,2,"9,29","4,42",9,6,3,0,3,0,1,2,2,1,18,17,6,5,5,3,10,13,49,51,1.33,1.27,1.62,1.11,2.68,59,74,47,24,15,38,82,41,71,8.89,4.59,2.55,3.00,2.80,1.35,2.10,3.75,7.30,1.87,1.87,Stadio Leonardo Garilli (Piacenza)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Cittadella,Bari 1908,Maurizio Mariani,37,1.44,0.72,1.42,0.85,1,1,2,2,1,1,"6","16",5,4,1,0,1,0,0,1,0,1,11,11,4,4,5,5,13,12,47,53,1.31,1.20,1.33,1.15,2.50,61,75,50,20,11,31,70,42,75,8.83,5.44,2.47,3.05,2.84,1.48,2.41,4.33,9.00,2.00,1.73,Stadio Pier Cesare Tombolato (Cittadella)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Cosenza,Spezia,Juan Luca Sacchi,37,1.17,0.94,1.16,0.95,2,2,4,2,1,1,"5,50","45'6,73",5,15,4,0,3,0,3,1,2,1,14,33,6,15,6,11,20,18,49,51,1.39,1.27,1.36,3.06,2.67,59,81,59,25,14,36,64,42,84,9.89,6.77,2.45,3.10,2.82,1.36,2.11,3.60,7.00,1.80,1.91,Stadio San Vito-Luigi Marulla (Cosenza)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Modena,Como,Luca Zufferli,37,1.28,1.72,1.26,1.68,0,0,0,0,0,0,"","",2,4,1,0,1,0,1,0,1,0,9,12,3,4,4,2,10,12,27,73,1.35,1.48,0.79,1.10,2.42,50,75,48,14,6,33,67,39,81,11.00,5.50,3.10,3.05,2.30,1.33,2.03,3.40,6.50,1.80,1.91,Stadio Alberto Braglia (Modena)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Palermo,Ascoli,Marco Di Bello,37,1.50,0.94,1.48,0.95,2,2,4,3,2,1,"1,34","27,90'3",2,8,3,0,1,0,1,2,1,0,9,13,5,6,3,4,19,15,40,60,1.59,1.16,1.13,1.46,2.70,53,73,59,28,14,31,75,53,86,8.62,5.61,2.30,2.90,3.27,1.33,2.00,3.40,6.50,1.80,1.91,Stadio Renzo Barbera (Palermo)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Parma,Cremonese,Matteo Gualtieri,37,2.17,1.89,2.11,1.71,1,1,2,1,0,1,"56","25",8,2,3,1,4,1,2,2,4,1,15,17,6,9,3,4,13,17,51,49,1.73,1.59,1.24,1.69,2.45,53,75,50,20,9,34,67,44,81,11.84,4.78,2.45,3.40,2.61,1.22,1.60,2.70,4.75,1.63,2.33,Stadio Ennio Tardini (Parma)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Pisa,Südtirol,Fabio Maresca,37,1.39,1.11,1.37,1.11,2,2,4,1,1,0,"43,73","53,68",3,5,3,0,1,0,1,2,1,0,21,10,5,6,7,3,10,13,55,45,1.44,1.04,1.43,1.27,2.75,73,83,56,25,9,25,73,53,92,8.89,6.45,1.98,3.10,3.89,1.44,2.41,4.33,9.00,2.10,1.67,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Sampdoria,Reggiana,Luca Massimi,37,1.22,1.50,1.32,1.42,1,0,1,1,1,0,"16","",4,1,2,0,5,0,1,1,2,3,14,5,4,2,9,3,16,30,49,51,1.46,1.09,1.44,0.70,2.53,56,78,53,20,11,31,67,48,81,7.94,5.23,1.85,3.30,4.14,1.33,2.06,3.60,7.00,1.91,1.80,Stadio Comunale Luigi Ferraris (Genova)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Ternana,Catanzaro,Francesco Fourneau,37,1.06,1.61,1.10,1.45,1,0,1,0,0,0,"78","",3,3,1,0,3,0,1,0,1,2,14,8,9,2,4,3,15,14,35,65,1.21,1.13,1.75,0.69,2.14,50,61,39,17,3,28,72,25,64,8.67,5.67,2.45,3.40,2.61,1.20,1.58,2.62,4.75,1.60,2.40,Stadio Libero Liberati (Terni)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Venezia,FeralpiSalò,Michael Fabbri,37,2.17,1.06,2.29,1.00,2,1,3,0,0,0,"60,90'3","83",3,5,5,0,1,0,1,4,0,1,14,15,8,3,4,6,9,8,57,43,1.47,1.21,1.53,1.16,3.06,64,86,61,34,17,36,75,50,97,9.72,4.34,1.41,4.65,6.22,1.17,1.47,2.30,4.00,1.73,2.00,Stadio Pierluigi Penzo (Venezia)
1714914000,May 05 2024 - 1:00pm,complete,N/A,Brescia,Lecco,N/A,37,1.44,0.67,1.53,0.63,4,1,5,2,2,0,"12,16,52,74","90'1",5,4,2,0,4,0,1,1,1,3,22,18,10,6,7,10,13,13,53,47,1.25,1.33,2.08,1.64,2.42,50,70,42,25,12,28,64,34,70,9.17,5.17,1.43,4.50,6.12,1.25,1.75,2.88,5.25,1.91,1.80,Stadio Mario Rigamonti (Brescia)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Ascoli,Pisa,Antonio Rapuano,38,1.11,1.11,1.21,1.05,2,1,3,1,1,0,"12,68","53",3,3,2,0,1,0,0,2,1,0,12,11,6,6,4,1,23,11,28,72,1.41,1.23,1.48,1.31,2.14,50,64,39,23,9,25,67,36,70,9.50,6.06,1.67,3.75,5.00,1.33,2.22,3.64,7.10,2.05,1.70,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Catanzaro,Sampdoria,Daniele Perenzoni,38,1.72,1.61,1.67,1.60,1,3,4,2,1,1,"39","4,57,60",3,6,1,0,3,0,1,0,2,1,16,18,4,10,10,4,5,12,59,41,1.31,1.13,1.63,1.94,2.97,62,84,56,31,17,39,70,48,89,8.83,5.61,2.75,3.40,2.45,1.25,1.83,3.00,5.50,1.60,2.15,Stadio Nicola Ceravolo (Catanzaro)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Como,Cosenza,Gianluca Manganiello,38,2.22,1.33,2.16,1.32,1,1,2,1,0,1,"74","30",11,1,1,0,2,0,0,1,1,1,23,5,6,3,10,2,10,7,57,43,1.43,1.27,2.16,0.74,2.28,47,67,42,23,3,31,64,45,73,7.61,6.33,1.36,4.75,8.00,1.21,1.76,2.72,4.90,2.09,1.69,Stadio Giuseppe Sinigaglia (Como)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Cremonese,Cittadella,N/A,38,1.61,1.06,1.71,1.00,3,0,3,2,2,0,"17,36,88","",3,6,2,0,2,0,0,2,2,0,14,14,8,6,3,4,7,10,60,40,1.80,1.42,1.59,1.60,2.09,47,64,36,14,3,28,61,36,67,11.61,5.95,1.67,4.00,4.75,1.25,1.85,2.90,5.50,1.73,1.95,Stadio Giovanni Zini (Cremona)
1715365800,May 10 2024 - 6:30pm,complete,N/A,FeralpiSalò,Ternana,Federico Dionisi,38,0.78,1.00,0.74,1.10,0,1,1,1,0,1,"","25",8,6,0,0,3,0,0,0,1,2,14,11,4,5,4,5,18,9,55,45,1.34,1.37,1.29,1.40,3.28,67,81,70,45,20,47,81,53,83,9.88,4.78,4.00,3.80,1.80,1.16,1.56,2.30,4.30,1.60,2.15,Stadio Leonardo Garilli (Piacenza)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Lecco,Modena,Giuseppe Collu,38,0.78,1.11,0.74,1.21,2,3,5,4,1,3,"22,59","2,29,35",6,0,3,0,2,0,2,1,1,1,17,12,7,5,5,6,15,12,51,49,1.42,1.41,1.82,1.29,2.53,59,70,47,28,12,34,59,44,75,9.55,6.17,3.80,3.50,1.95,1.31,1.98,3.20,6.10,1.72,2.00,Stadio Rigamonti Ceppi (Lecco)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Reggiana,Parma,Davide Ghersini,38,1.06,1.94,1.05,1.89,1,1,2,1,1,0,"26","61",4,4,4,0,2,0,0,4,1,1,12,21,4,7,5,8,15,9,51,49,1.29,1.39,1.18,1.94,2.39,56,75,45,25,9,36,59,44,73,9.22,5.16,3.30,3.30,2.15,1.30,2.00,3.35,6.50,1.70,2.00,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Spezia,Venezia,Federico La Penna,38,1.28,1.56,1.37,1.52,2,1,3,1,0,1,"56,61","17",11,2,4,0,1,1,0,4,0,2,28,11,12,4,5,6,16,14,46,54,1.49,1.38,2.49,1.28,2.17,47,59,48,17,9,33,50,36,70,10.66,4.56,2.25,3.40,3.10,1.28,1.88,3.10,5.75,1.62,2.10,Stadio Alberto Picco (La Spezia)
1715365800,May 10 2024 - 6:30pm,complete,N/A,Südtirol,Palermo,N/A,38,1.44,1.39,1.37,1.40,0,1,1,0,0,0,"","64",2,9,4,1,3,0,2,3,0,3,9,9,2,5,4,3,14,13,54,46,1.15,1.27,0.91,1.41,2.70,50,61,44,34,20,23,64,44,75,8.22,4.45,2.50,3.20,2.80,1.33,2.05,3.45,6.50,1.70,2.00,Stadio Marco Druso (Bolzano (Bozen))
1715365800,May 10 2024 - 6:30pm,complete,N/A,Bari 1908,Brescia,Andrea Colombo,38,1.33,1.22,1.40,1.10,2,0,2,1,1,0,"26,57","",12,1,1,0,0,0,0,1,0,0,19,10,9,0,7,9,18,9,46,54,1.35,1.26,2.62,1.28,2.20,61,72,33,17,6,28,64,36,75,10.22,5.55,1.60,3.80,5.75,1.33,2.07,3.55,6.95,2.00,1.72,Stadio Comunale San Nicola (Bari)
1715884200,May 16 2024 - 6:30pm,complete,N/A,Bari 1908,Ternana,Gianluca Aureliano,N/A,1.08,1.13,1.13,1.10,1,1,2,0,0,0,"59","82",3,3,3,0,2,0,0,3,2,0,13,14,5,4,5,9,13,18,54,46,1.31,1.31,1.35,1.33,2.37,58,69,42,24,8,27,61,42,84,10.39,5.63,1.93,3.54,4.01,1.36,1.95,3.75,6.50,1.94,1.82,Stadio Comunale San Nicola (Bari)
1715970600,May 17 2024 - 6:30pm,complete,N/A,Palermo,Sampdoria,Andrea Colombo,N/A,1.47,1.50,1.44,1.46,2,0,2,1,1,0,"43,47","",5,7,2,0,2,0,0,2,1,1,20,12,7,5,10,7,9,5,42,58,1.42,1.31,1.89,1.44,2.87,62,78,57,31,15,33,73,49,86,8.82,5.27,2.25,3.40,2.62,1.30,1.80,3.30,5.75,1.75,2.03,Stadio Renzo Barbera (Palermo)
1716057000,May 18 2024 - 6:30pm,complete,N/A,Catanzaro,Brescia,Simone Sozza,N/A,1.58,1.34,1.56,1.31,4,2,6,2,1,1,"26,90'6,105,120'2","8,52",10,4,2,0,1,0,0,2,0,1,31,24,12,9,15,12,13,10,60,40,1.21,1.28,3.10,2.30,2.54,54,75,44,24,14,39,75,34,67,8.50,4.97,1.95,3.40,3.30,1.25,1.84,2.90,5.25,1.70,2.10,Stadio Nicola Ceravolo (Catanzaro)
1716229800,May 20 2024 - 6:30pm,complete,N/A,Palermo,Venezia,Antonio Giua,N/A,1.51,1.84,1.44,1.90,0,1,1,0,0,0,"","62",9,4,2,0,5,0,1,1,0,5,20,11,3,5,12,4,12,15,50,50,1.43,1.42,1.53,1.16,3.02,60,77,65,35,19,36,73,51,86,9.85,4.20,2.50,3.50,2.63,1.22,1.68,2.75,4.50,1.55,2.35,Stadio Renzo Barbera (Palermo)
1716316200,May 21 2024 - 6:30pm,complete,N/A,Catanzaro,Cremonese,Matteo Marcenaro,N/A,1.62,1.76,1.56,1.71,2,2,4,1,0,1,"51,68","14,50",3,4,0,0,2,0,0,0,1,1,19,13,6,3,11,9,9,6,58,42,1.26,1.69,1.88,1.15,2.56,51,69,53,24,11,38,72,39,73,10.19,5.28,2.75,3.30,2.32,1.25,1.65,3.00,5.50,1.70,2.21,Stadio Nicola Ceravolo (Catanzaro)
1716489000,May 23 2024 - 6:30pm,complete,N/A,Ternana,Bari 1908,Federico La Penna,N/A,1.13,1.08,1.10,1.13,0,3,3,1,0,1,"","45'2,51,64",2,8,4,0,5,1,1,3,3,3,16,15,4,7,9,6,19,18,52,48,1.31,1.31,1.34,1.59,2.36,59,69,41,23,8,26,59,44,85,10.28,5.61,1.76,4.78,3.01,1.22,1.80,3.10,5.70,1.71,2.06,Stadio Libero Liberati (Terni)
1716575400,May 24 2024 - 6:30pm,complete,N/A,Venezia,Palermo,Luca Pairetto,N/A,1.87,1.48,1.90,1.44,2,1,3,2,2,0,"4,43","86",4,5,3,0,2,0,2,1,1,1,23,20,9,6,9,11,10,14,44,56,1.42,1.44,2.05,1.88,2.96,59,75,64,34,18,36,71,50,87,9.93,4.27,2.07,3.20,3.30,1.17,1.98,2.60,5.20,1.63,2.32,Stadio Pierluigi Penzo (Venezia)
1716661800,May 25 2024 - 6:30pm,complete,N/A,Cremonese,Catanzaro,Maurizio Mariani,N/A,1.74,1.60,1.71,1.56,4,1,5,3,3,0,"12,19,37,69","80",5,6,0,0,3,1,0,0,1,3,17,15,7,3,7,8,21,7,46,54,1.68,1.28,1.70,1.08,2.60,52,70,55,26,11,37,72,41,74,10.12,5.19,1.62,4.00,4.60,1.17,1.75,2.45,4.25,1.62,2.20,Stadio Giovanni Zini (Cremona)
1717093800,May 30 2024 - 6:30pm,complete,N/A,Cremonese,Venezia,Andrea Colombo,N/A,1.78,1.90,1.71,1.90,0,0,0,0,0,0,"","",8,6,2,0,0,0,0,2,0,0,19,13,12,4,5,7,18,8,60,40,1.68,1.43,2.36,1.35,2.63,56,69,62,27,10,35,63,45,84,10.56,4.73,2.15,3.10,3.20,1.27,2.00,3.40,6.50,1.77,2.00,Stadio Giovanni Zini (Cremona)
1717353000,Jun 02 2024 - 6:30pm,complete,N/A,Venezia,Cremonese,Simone Sozza,N/A,1.88,1.76,1.90,1.71,1,0,1,1,1,0,"24","",4,5,3,0,4,0,1,2,1,3,9,17,4,8,2,6,16,17,36,64,1.43,1.70,0.94,1.91,2.56,54,68,60,26,10,34,61,44,82,10.63,4.66,2.21,3.36,3.30,1.32,2.07,3.52,6.75,1.84,1.92,Stadio Pierluigi Penzo (Venezia)
